C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_53_224.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_53_224.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_53_224.jpg, 0, 0, 0.5512795, 3.908453
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_53_332.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_53_332.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_53_332.jpg, 0, 0, 0.255127, 3.737918
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_53_438.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_53_438.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_53_438.jpg, 0, 0, 0, 3.669179
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_53_540.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_53_540.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_53_540.jpg, 0, 0, 0, 3.632358
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_53_641.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_53_641.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_53_641.jpg, 0, 0, 0, 3.595906
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_53_747.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_53_747.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_53_747.jpg, 0.2914503, 0, 0, 3.549529
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_53_848.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_53_848.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_53_848.jpg, 0.5985453, 0, 0, 3.483427
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_53_949.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_53_949.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_53_949.jpg, 0.8776539, 0, 0, 3.400103
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_050.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_050.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_050.jpg, 1, 0, 0, 3.318994
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_151.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_151.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_151.jpg, 0.8386695, 0, 0, 3.281875
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_257.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_257.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_257.jpg, 0.469075, 0, 0, 3.261173
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_360.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_360.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_360.jpg, 0.1582204, 0, 0, 3.234499
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_463.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_463.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_463.jpg, 0, 0, 0, 3.199106
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_568.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_568.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_568.jpg, 0, 0, 0, 3.16697
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_677.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_677.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_677.jpg, 0, 0.0264603, 0, 3.134146
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_779.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_779.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_779.jpg, 0, 0.3345993, 0, 3.352973
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_881.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_881.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_881.jpg, 0, 0.617571, 0, 3.93686
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_54_987.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_54_987.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_54_987.jpg, 0, 0.9316974, 0, 4.870374
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_55_089.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_55_089.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_55_089.jpg, 0, 0.6816854, 0, 5.793041
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_55_194.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_55_194.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_55_194.jpg, 0, 0.3381863, 0, 6.390906
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_55_297.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_55_297.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_55_297.jpg, 0, 0.02937894, 0, 6.479436
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_55_398.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_55_398.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_55_398.jpg, 0.3034401, 0, 0, 6.357041
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_55_500.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_55_500.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_55_500.jpg, 0.6110814, 0, 0, 6.202773
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_55_602.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_55_602.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_55_602.jpg, 0.8972231, 0, 0, 6.02745
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_55_707.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_55_707.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_55_707.jpg, 1, 0, 0, 5.895572
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_55_811.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_55_811.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_55_811.jpg, 0.9779512, 0, 0, 5.824804
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_55_918.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_55_918.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_55_918.jpg, 0.610005, 0, 0, 5.803557
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_020.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_020.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_020.jpg, 0.304683, 0, 0, 5.77766
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_126.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_126.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_126.jpg, 0.01490312, 0, 0, 5.722144
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_227.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_227.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_227.jpg, 0.1915287, 0, 0, 5.659044
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_327.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_327.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_327.jpg, 0.4917895, 0, 0, 5.559897
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_427.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_427.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_427.jpg, 0.2056495, 0, 0, 5.493393
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_528.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_528.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_528.jpg, 0.08988149, 0, 0, 5.403954
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_629.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_629.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_629.jpg, 0.3927519, 0, 0, 5.297896
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_731.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_731.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_731.jpg, 0.7000544, 0, 0, 5.168307
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_835.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_835.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_835.jpg, 1, 0, 0, 5.001568
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_56_939.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_56_939.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_56_939.jpg, 1, 0, 0, 4.915957
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_044.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_044.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_044.jpg, 1, 0, 0, 4.858191
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_146.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_146.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_146.jpg, 0.7171816, 0, 0, 4.839674
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_248.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_248.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_248.jpg, 0.4304804, 0, 0, 4.821012
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_354.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_354.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_354.jpg, 0.1231811, 0, 0, 4.778856
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_460.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_460.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_460.jpg, 0.4433802, 0, 0, 4.72248
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_567.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_567.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_567.jpg, 0.7418298, 0, 0, 4.629961
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_673.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_673.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_673.jpg, 1, 0, 0, 4.49162
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_778.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_778.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_778.jpg, 1, 0, 0, 4.423053
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_883.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_883.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_883.jpg, 1, 0, 0, 4.361629
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_57_987.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_57_987.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_57_987.jpg, 1, 0, 0, 4.300109
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_58_089.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_58_089.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_58_089.jpg, 1, 0, 0, 4.23804
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_58_201.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_58_201.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_58_201.jpg, 1, 0, 0, 4.163304
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_58_301.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_58_301.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_58_301.jpg, 1, 0, 0, 4.101886
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_58_406.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_58_406.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_58_406.jpg, 1, 0, 0, 4.041259
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_58_512.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_58_512.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_58_512.jpg, 1, 0, 0, 3.981417
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_58_620.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_58_620.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_58_620.jpg, 1, 0, 0, 3.909804
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_58_727.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_58_727.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_58_727.jpg, 1, 0, 0, 3.849326
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_58_832.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_58_832.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_58_832.jpg, 1, 0, 0, 3.789591
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_58_932.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_58_932.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_58_932.jpg, 1, 0, 0, 3.728702
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_035.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_035.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_035.jpg, 1, 0, 0, 3.65751
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_135.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_135.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_135.jpg, 1, 0, 0, 3.599284
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_236.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_236.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_236.jpg, 1, 0, 0, 3.542035
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_339.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_339.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_339.jpg, 1, 0, 0, 3.48575
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_443.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_443.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_443.jpg, 1, 0, 0, 3.430413
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_544.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_544.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_544.jpg, 1, 0, 0, 3.376155
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_645.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_645.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_645.jpg, 1, 0, 0, 3.322906
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_748.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_748.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_748.jpg, 1, 0, 0, 3.270561
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_851.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_851.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_851.jpg, 1, 0, 0, 3.219107
C:\Users\Smart\Data\IMG\center_2022_10_11_09_10_59_958.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_10_59_958.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_10_59_958.jpg, 1, 0, 0, 3.158521
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_065.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_065.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_065.jpg, 0.7050889, 0, 0, 3.140227
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_166.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_166.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_166.jpg, 0.4016788, 0, 0, 3.121166
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_269.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_269.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_269.jpg, 0.09466238, 0, 0, 3.091249
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_369.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_369.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_369.jpg, 0, 0, 0, 3.055813
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_477.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_477.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_477.jpg, 0, 0, 0, 3.016677
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_580.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_580.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_580.jpg, 0, 0.3074649, 0, 3.201853
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_684.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_684.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_684.jpg, 0, 0.5954555, 0, 3.767474
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_786.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_786.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_786.jpg, 0, 0.9006017, 0, 4.670187
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_886.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_886.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_886.jpg, 0, 1, 0, 5.822558
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_00_996.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_00_996.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_00_996.jpg, 0, 1, 0, 7.19666
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_01_098.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_01_098.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_01_098.jpg, 0, 1, 0, 8.328419
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_01_201.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_01_201.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_01_201.jpg, 0, 1, 0, 9.448845
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_01_304.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_01_304.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_01_304.jpg, 0, 1, 0, 10.55732
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_01_413.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_01_413.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_01_413.jpg, 0, 1, 0, 12.00222
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_01_521.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_01_521.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_01_521.jpg, 0, 1, 0, 12.9667
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_01_625.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_01_625.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_01_625.jpg, 0, 1, 0, 13.99509
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_01_725.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_01_725.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_01_725.jpg, 0, 1, 0, 15.13633
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_01_827.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_01_827.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_01_827.jpg, 0, 1, 0, 16.0839
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_01_934.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_01_934.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_01_934.jpg, 0, 1, 0, 17.32038
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_02_037.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_02_037.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_02_037.jpg, 0, 1, 0, 18.51783
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_02_140.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_02_140.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_02_140.jpg, 0, 1, 0, 19.39906
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_02_246.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_02_246.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_02_246.jpg, 0, 1, 0, 20.52479
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_02_360.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_02_360.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_02_360.jpg, 0, 1, 0, 21.70799
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_02_461.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_02_461.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_02_461.jpg, 0, 1, 0, 22.65863
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_02_570.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_02_570.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_02_570.jpg, 0, 1, 0, 23.65558
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_02_682.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_02_682.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_02_682.jpg, 0, 1, 0, 24.81521
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_02_796.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_02_796.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_02_796.jpg, 0, 1, 0, 25.96447
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_02_898.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_02_898.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_02_898.jpg, 0, 1, 0, 26.91199
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_005.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_005.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_005.jpg, 0, 1, 0, 27.85011
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_117.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_117.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_117.jpg, 0, 1, 0, 28.96426
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_217.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_217.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_217.jpg, 0, 1, 0, 29.88263
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_327.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_327.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_327.jpg, 0, 1, 0, 30.19075
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_429.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_429.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_429.jpg, -0.1518651, 1, 0, 30.18383
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_535.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_535.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_535.jpg, -0.3697077, 1, 0, 30.16815
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_644.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_644.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_644.jpg, -0.07360136, 1, 0, 30.191
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_752.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_752.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_752.jpg, 0, 1, 0, 30.18969
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_858.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_858.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_858.jpg, 0, 1, 0, 30.19045
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_03_961.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_03_961.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_03_961.jpg, 0, 1, 0, 30.19041
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_04_062.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_04_062.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_04_062.jpg, 0, 1, 0, 30.19047
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_04_169.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_04_169.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_04_169.jpg, 0, 1, 0, 30.19045
C:\Users\Smart\Data\IMG\center_2022_10_11_09_11_04_270.jpg, C:\Users\Smart\Data\IMG\left_2022_10_11_09_11_04_270.jpg, C:\Users\Smart\Data\IMG\right_2022_10_11_09_11_04_270.jpg, 0, 1, 0, 30.19074
